date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,inside_day,tight_day,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-10,110.55000305175781,112.44599914550781,109.80999755859375,112.27999877929688,7097348.0,-0.01864179712095848,112.84061125186082,112.40160034179688,111.63866704305013,115.69749694824219,120.73221069335938,125.71481063842774,105.2699966430664,116.81999969482422,105.2699966430664,128.98661881855134,105.2699966430664,131.364570486499,105.2699966430664,136.19144420821317,105.2699966430664,136.19144420821317,105.2699966430664,137.13105954029083,11251746.2,10005442.96,7217866.46031746,973292000.8944244,0.018158498584833538,True,False,-0.002526380715248022,0.5042217597538763,-0.11168856423345519,0.44704867417013794,-0.15579365770177245,0.4129998945617022,1.558874254859118,85.0,59.0,60.0,31.0,31.0,32.0,32.0,33,25,19,17,21.052631578947366,ABT
2026-03-10,1.159999966621399,1.2000000476837158,1.1200000047683716,1.1299999952316284,20583354.0,0.05454540134461583,1.1445632295207457,1.1195999908447265,1.1873333215713502,1.4131999897956848,2.6378999876976015,4.45297499537468,0.9259999990463257,1.6100000143051147,0.9259999990463257,2.0999999046325684,0.9259999990463257,5.644000053405762,0.9259999990463257,8.050000190734863,0.9259999990463257,14.520000457763672,0.6299999952316284,14.649999618530273,13412621.35,13141231.08,6324159.976190476,16343628.081238806,0.07608268125105688,False,False,-0.11450380359549794,0.44761730212634543,-0.4798206472198363,0.2617837400577689,-0.8609112775301986,0.06804453465531664,2.1208542162906268,93.0,22.0,22.0,6.0,6.0,1.0,1.0,83,75,65,61,89.47368421052632,ABTC
2026-03-10,2.9100000858306885,2.949899911880493,2.7200000286102295,2.7699999809265137,19483.0,0.03191494848171739,2.955834850334715,2.8657999897003172,3.087499984105428,4.034679975509643,5.124689984321594,5.089160001277923,2.0,5.5,2.0,6.260000228881836,2.0,7.800000190734863,2.0,10.854999542236328,2.0,10.854999542236328,1.350000023841858,10.854999542236328,1032522.075,827513.66,223439.6150793651,7605442.1653828025,0.21782580386401884,False,False,-0.06430862251169767,0.47299090805227123,-0.5059422492708803,0.2486378690333322,-0.18941499849477517,0.3965517710321731,4.621034075059837,98.0,35.0,35.0,5.0,5.0,29.0,29.0,94,88,82,79,78.94736842105263,ABTS
2026-03-10,4.710000038146973,4.84630012512207,4.64139986038208,4.71999979019165,2182789.0,-0.002118591629062694,4.503701373669851,4.329999990463257,4.306666652361552,4.399599976539612,4.45659998178482,4.061149996519089,3.5,4.84630012512207,3.5,5.070000171661377,3.5,5.070000171661377,3.5,5.070000171661377,3.299999952316284,5.099999904632568,2.7100000381469727,5.099999904632568,2352669.725,2133665.78,1240799.9563492064,12686211.262496805,0.059716171630126214,False,True,0.2265625373499165,0.6200259426151309,0.06561084996545619,0.5362757907617068,0.15158920841770285,0.5633767455005578,1.8960910765360093,91.0,93.0,93.0,69.0,69.0,74.0,74.0,90,83,75,71,94.73684210526315,ABUS
2026-03-10,1.4600000381469727,1.4700000286102295,1.399999976158142,1.469599962234497,44954.0,0.0,1.516510319861381,1.5475999975204469,1.6256333271662393,1.841579990386963,2.237889997959137,2.481919991970062,1.1799999475479126,2.0999999046325684,1.1799999475479126,2.5299999713897705,1.1799999475479126,3.059999942779541,1.1799999475479126,3.4000000953674316,1.1799999475479126,3.4000000953674316,0.6100000143051147,5.480000019073486,56888.85,58035.08,220968.8650793651,79654.14184851646,0.08370276415226297,True,True,-0.1609195229052427,0.42415420975164847,-0.3941908771161998,0.3048774948525511,-0.46323528573896655,0.2625942963076392,0.25745188119406465,5.0,14.0,14.0,9.0,9.0,12.0,12.0,82,73,63,59,52.63157894736842,ABVC
2026-03-10,1.190000057220459,1.2599999904632568,1.1200000047683716,1.1200000047683716,1072277.0,0.06250004656612851,1.4046511742445242,1.5248000049591064,1.6238333384195964,1.7843999981880188,2.3796499943733216,2.0892599993944168,1.0199999809265137,2.6500000953674316,1.0199999809265137,3.4200000762939453,1.0199999809265137,4.605999946594238,1.0199999809265137,6.559999942779541,1.0199999809265137,6.559999942779541,0.31700000166893005,6.559999942779541,1564789.425,1612163.54,5955705.464285715,2096025.077797103,0.0975171850135137,False,False,-0.3897435753224795,0.30848391616878124,-0.5688405574882913,0.21698387453997742,-0.2874250971252358,0.3486035877833166,0.2627378795649811,5.0,2.0,2.0,4.0,4.0,21.0,21.0,73,61,50,47,21.052631578947366,ABVE
2026-03-10,115.27999877929688,116.44000244140625,112.01000213623047,112.01000213623047,542711.0,0.051728839862900555,117.79247291063612,119.7163998413086,118.73100001017252,121.04669982910156,115.92185012817383,82.90095000505447,105.77999877929688,133.4199981689453,105.77999877929688,148.8300018310547,93.94999694824219,148.8300018310547,80.11000061035156,148.8300018310547,67.08999633789062,148.8300018310547,4.769999980926514,148.8300018310547,1085587.775,1231822.22,1080880.599206349,102116155.25153351,0.04087516705600902,False,False,-0.02031103447640903,0.49523163786724816,0.006724274113193651,0.5066407274255509,0.28088887532552076,0.6266323100754654,1.0043549452151395,46.0,51.0,51.0,52.0,52.0,82.0,82.0,52,41,61,78,26.31578947368421,ABVX
2026-03-10,10.3100004196167,10.499099731445312,9.729999542236328,9.680000305175781,704080.0,0.07061269959447558,9.182425019897718,8.728000049591065,8.59100006421407,8.51240002632141,7.481637816429139,6.672889926433563,7.175000190734863,10.499099731445312,7.175000190734863,10.499099731445312,4.850968560475678,10.499099731445312,4.850968560475678,10.499099731445312,4.850968560475678,10.499099731445312,4.462891256939724,10.499099731445312,533192.0,546219.6,720265.7936507936,5586979.174717426,0.049974860092872886,False,False,0.38948791288506524,0.7023845313262795,0.4963716428742915,0.7530590422214812,0.5932149511527238,0.7794274620691676,0.7402711675330613,20.0,97.0,97.0,95.0,95.0,91.0,91.0,93,87,96,94,100.0,ABX
2026-03-10,108.23999786376953,112.22000122070312,108.0999984741211,109.0,355669.0,-0.015373441614797145,115.72510744706975,119.909599609375,119.02333297729493,115.89795806884766,109.02722610473633,100.12724380493164,101.60900115966797,131.0,101.60900115966797,131.0,91.35930334917474,131.0,88.94251598856762,131.0,83.73264803731985,131.0,67.96138064985644,131.0,292891.725,270063.38,266144.3214285714,42736449.431792066,0.04410989990130898,False,True,-0.1322751345404054,0.43863391490790943,0.009303840072325542,0.507938911255605,0.11674355779350143,0.5463296690778068,1.100499621513086,57.0,18.0,18.0,53.0,54.0,71.0,71.0,41,32,53,56,10.526315789473683,ACA
2026-03-10,22.540000915527344,22.915000915527344,22.280000686645508,22.520000457763672,1176803.0,-0.0017714352663357191,23.45461590112079,23.37519989013672,23.77199993133545,24.972600059509276,24.597500019073486,23.787899951934815,21.510000228881836,27.219999313354492,21.510000228881836,28.350000381469727,20.639999389648438,28.350000381469727,19.690000534057617,28.350000381469727,19.690000534057617,28.350000381469727,13.399999618530273,28.350000381469727,1594217.575,1507734.06,1864080.9642857143,43338375.4660183,0.044887106308464375,False,True,-0.04329365762038828,0.48361394847539546,-0.17857141119398146,0.41338943389183824,-0.11224885949713903,0.43430273980954226,0.8552297918083608,28.0,42.0,42.0,24.0,24.0,36.0,36.0,32,24,32,42,42.10526315789473,ACAD
2026-03-10,3.5399999618530273,3.6600000858306885,3.5199999809265137,3.5199999809265137,532418.0,0.011428560529436416,3.6699645910867815,3.6263999843597414,3.718666656812032,3.9425999784469603,4.353000013828278,4.701525001525879,3.2799999713897705,4.46999979019165,3.2799999713897705,6.360000133514404,3.2799999713897705,6.360000133514404,3.2799999713897705,6.664999961853027,3.2799999713897705,6.664999961853027,3.2799999713897705,6.664999961853027,975337.95,1034602.36,1393297.2936507936,2588586.7278402806,0.04264340928412613,False,True,0.01724136277318622,0.5142143312017795,-0.23043477494685083,0.3872888490404043,-0.26859507226250157,0.3578155516045458,0.700021420011781,18.0,70.0,70.0,19.0,19.0,23.0,23.0,48,37,29,26,47.368421052631575,ACB
2026-03-10,1.559999942779541,1.6581000089645386,1.5099999904632568,1.5199999809265137,34237.0,-0.018867981112750454,1.5385315134534912,1.4696000003814698,1.4633333325386046,1.9221000051498414,2.791540824637121,2.791540824637121,1.2300000190734863,1.850000023841858,1.2300000190734863,4.630000114440918,1.2300000190734863,5.0,1.2300000190734863,5.0,1.2300000190734863,5.0,1.2300000190734863,5.0,1232020.925,996282.74,586227.9285714285,119167.23539671898,0.0852643283887986,False,False,0.039999961853027344,0.5257187766885675,-0.60506331039304,0.19875453175673746,,,2.1016073526252774,92.0,76.0,76.0,3.0,3.0,,,85,76,67,63,84.21052631578947,ACCL
2026-03-10,3.630000114440918,3.7060000896453857,3.559999942779541,3.700000047683716,972733.0,-0.010899171940459529,3.9738244749755753,4.044800004959106,4.023000009854635,3.9674000263214113,3.7900376081466676,3.7389425933361053,3.4100000858306885,4.300000190734863,3.4100000858306885,4.300000190734863,3.194999933242798,4.300000190734863,3.194999933242798,4.300000190734863,3.194999933242798,4.300000190734863,3.1817894847131787,4.553991943200823,661383.325,645620.66,715464.4166666666,2799900.5821894645,0.03308405569917694,True,False,-0.10591128926081661,0.45196080817480627,0.011142117333688528,0.5088640365881865,-0.08039318590985778,0.44988706934315226,0.9244112070330076,35.0,25.0,25.0,54.0,54.0,39.0,39.0,41,31,43,40,0.0,ACCO
2026-03-10,7.260000228881836,7.389999866485596,7.260000228881836,7.309999942779541,14942.0,-0.0041151897295163,7.441897916237841,7.319200019836426,7.585666688283284,8.3632000541687,8.653000020980835,9.905249996185303,6.75,9.489999771118164,6.75,11.34000015258789,6.75,11.34000015258789,6.75,11.350000381469727,6.75,12.4399995803833,6.75,13.350000381469727,25188.55,23510.84,12170.404761904761,169229.8960949898,0.050795461284952825,True,True,-0.047244050142243865,0.48161702962904357,-0.1664752931015624,0.4194768862628134,-0.3327205742171171,0.3264442810762125,2.069655898285654,92.0,41.0,41.0,25.0,25.0,18.0,18.0,47,36,27,25,68.42105263157895,ACCS
2026-03-10,5.840000152587891,5.900000095367432,5.25,5.349999904632568,2126250.0,0.07550650777363144,5.257569286877321,5.296800003051758,5.264000002543131,4.902199997901916,4.512899994850159,5.311574991941452,4.775000095367432,5.900000095367432,3.674999952316284,5.900000095367432,3.0799999237060547,5.900000095367432,3.0799999237060547,5.900000095367432,3.0799999237060547,6.948999881744385,3.0799999237060547,10.699999809265137,1205018.75,1142023.0,1199389.0873015872,6815071.925742626,0.06697196601455246,False,False,0.08752332905867011,0.5497417837922954,0.3773586009057208,0.6931649324770841,0.5208334070630387,0.7440171973276445,1.0046937751543816,46.0,84.0,84.0,92.0,92.0,90.0,90.0,81,92,94,92,100.0,ACDC
2026-03-10,11.449999809265137,11.649999618530273,11.279999732971191,11.359999656677246,462696.0,-0.002613217261971057,11.436438583691082,11.288799934387207,11.28499994277954,11.358199939727783,10.891699981689452,11.203299975395202,10.690999984741211,13.3100004196167,10.690999984741211,13.3100004196167,9.550000190734863,13.3100004196167,9.550000190734863,13.3100004196167,9.550000190734863,13.3100004196167,9.015000343322754,13.3100004196167,421217.4,418883.92,376089.2698412698,5593035.519901276,0.035170451126767865,False,False,0.015070929106233866,0.5131171794958883,0.09360071797920155,0.5503618791333424,0.016873852266534817,0.49747173496153513,1.119993134017827,59.0,69.0,69.0,74.0,74.0,53.0,53.0,44,34,56,53,78.94736842105263,ACEL
2026-03-10,7.53000020980835,8.119999885559082,7.400000095367432,7.599999904632568,181107.0,-0.010512473364321706,7.384511345724058,7.205599994659424,7.38666664759318,7.717039937973023,9.153559980392457,10.555739994049071,6.4070000648498535,8.949999809265137,6.4070000648498535,9.050000190734863,6.4070000648498535,13.984000205993652,6.4070000648498535,17.440000534057617,6.4070000648498535,17.440000534057617,6.4070000648498535,17.440000534057617,162180.175,179778.76,92358.75,1104986.9328423738,0.07495386520872804,False,True,0.07112375321161357,0.5414518171877155,-0.11867971688462364,0.44353032981726026,-0.3831913419997288,0.3017531354068718,1.7559806190534193,89.0,82.0,82.0,30.0,30.0,15.0,15.0,74,63,52,48,94.73684210526315,ACET
2026-03-10,21.309999465942383,22.0,19.079999923706055,19.378400802612305,61344.0,0.08172581932238976,19.508254286534786,18.729599990844726,18.559999974568687,18.47799997329712,18.23850001335144,20.723849997520446,15.5,23.75,14.020000457763672,23.75,12.420000076293945,25.43000030517578,12.420000076293945,31.8799991607666,12.420000076293945,33.0,12.420000076293945,33.0,24221.1,37312.88,22920.015873015873,498222.078093338,0.07777820264162161,False,False,0.29780751321117704,0.656040195431307,0.42066663106282554,0.7149599884485826,-0.3031393224621114,0.340915925322051,1.0567662838539267,52.0,95.0,95.0,93.0,93.0,21.0,21.0,91,91,91,88,84.21052631578947,ACFN
2026-03-10,96.19000244140625,96.93499755859375,94.91000366210938,95.30000305175781,1725624.0,0.005961092642246202,97.94308988926467,98.69959930419923,98.11966603597006,96.35019973754883,93.70469993591308,92.12005001068115,92.44999694824219,103.38999938964844,89.94000244140625,103.38999938964844,84.0,103.38999938964844,82.44999694824219,103.38999938964844,82.44999694824219,103.38999938964844,82.44999694824219,103.38999938964844,2100773.1,1978918.48,2035510.4126984128,174213494.35679778,0.022421654461961094,False,False,-0.04715200248372886,0.48166355961385754,0.0487352939512844,0.5277830542750834,0.0581958286768709,0.5176871385251832,1.0320620748950484,49.0,41.0,41.0,66.0,66.0,62.0,63.0,28,33,46,46,10.526315789473683,ACGL
2026-03-10,17.139999389648438,17.290000915527344,17.09000015258789,17.09000015258789,19943.0,0.003512849309741828,17.47703313332787,17.54979995727539,17.59683329264323,17.442099990844728,17.281016902923582,17.069114513397217,17.030000686645508,17.959999084472656,16.520000457763672,17.98900032043457,16.520000457763672,17.98900032043457,16.520000457763672,17.98900032043457,16.520000457763672,17.98900032043457,15.65252131053284,17.98900032043457,40491.075,45194.86,46604.53571428572,553293.1752326966,0.009834374313252736,False,False,-0.018327589438924874,0.4962342670374236,0.020928573595266897,0.5137891361877287,-0.028880715444729588,0.4750878334274325,0.8688226237942811,30.0,52.0,52.0,58.0,58.0,46.0,46.0,5,19,14,13,10.526315789473683,ACGLN
2026-03-10,20.540000915527344,20.610000610351562,20.440000534057617,20.440000534057617,25359.0,0.005384268659246905,20.833430527082225,20.919400100708007,20.96916675567627,20.86276008605957,20.849996738433838,20.632582111358644,20.350000381469727,21.3700008392334,20.100000381469727,21.3700008392334,20.100000381469727,21.48687463887998,20.100000381469727,21.703316457887098,20.0601863861084,21.703316457887098,19.04163677169133,21.703316457887098,24626.475,26009.18,23775.234126984127,373410.8071598053,0.008863408372782544,False,False,-0.015812166288258545,0.49750581052793125,-0.008615542222380146,0.49892086220855736,-0.03304355134356329,0.47305130432174536,1.0358036799330501,50.0,53.0,53.0,47.0,47.0,45.0,45.0,7,11,8,7,21.052631578947366,ACGLO
2026-03-10,2.490000009536743,2.5199999809265137,2.319999933242798,2.3499999046325684,549951.0,0.050632966148584035,2.4122932166090205,2.4052000141143797,2.3636666695276896,2.37139999628067,2.8925000083446504,4.685750009417534,1.8899999856948853,2.7100000381469727,1.840000033378601,3.2799999713897705,1.840000033378601,5.380000114440918,1.840000033378601,5.690000057220459,1.840000033378601,7.099999904632568,1.840000033378601,10.170000076293945,1085058.775,1290471.02,1667056.5515873015,2257749.3502469896,0.08953192248275177,False,False,0.041840962444885665,0.5266494003563897,-0.03861000306814344,0.48382594908051046,-0.5371747292619713,0.22642188104738487,0.650883003319145,16.0,76.0,76.0,41.0,41.0,9.0,9.0,88,83,75,72,78.94736842105263,ACH
2026-03-10,25.139999389648438,25.200000762939453,24.270000457763672,24.979999542236328,3008251.0,0.017401874589545674,20.913578328644338,18.72480010986328,17.82466672261556,16.24259994506836,17.088099966049196,19.840050015449524,12.90999984741211,25.75,11.430000305175781,25.75,11.430000305175781,25.75,11.430000305175781,27.5,11.430000305175781,27.5,11.430000305175781,31.43000030517578,4169066.275,3843687.02,2849235.123015873,88438409.97224808,0.06527959646599624,False,True,0.8803290654326867,0.9505041656827747,0.6250807340468691,0.8178327536087407,0.11535041563951354,0.5456481205820443,1.4632229686215243,82.0,99.0,99.0,96.0,96.0,70.0,70.0,98,97,96,95,94.73684210526315,ACHC
2026-03-10,6.320000171661377,6.679999828338623,6.284999847412109,6.639999866485596,23614138.0,-0.030674817461688986,6.910852989239424,6.929599990844727,7.024333333969116,7.591399984359741,8.306299986839294,9.28259999513626,6.070000171661377,8.210000038146973,6.070000171661377,9.289999961853027,6.070000171661377,11.489999771118164,6.070000171661377,14.619999885559082,6.070000171661377,14.619999885559082,5.480000019073486,14.619999885559082,37212073.45,37262090.76,40105910.071428575,221634594.3509969,0.06330937198860243,False,False,-0.13424657444766908,0.4376373543171619,-0.26511629170633844,0.36983514366042197,-0.2573443006250321,0.3633196176926577,0.9278451326431777,35.0,18.0,18.0,16.0,16.0,23.0,23.0,29,21,16,14,5.263157894736842,ACHR
2026-03-10,4.28000020980835,4.394899845123291,4.230000019073486,4.380000114440918,376447.0,0.014218109620800279,4.412439911124365,4.327599973678589,4.332666659355164,4.70579996585846,4.637199985980987,3.797699990272522,3.9100000858306885,5.090000152587891,3.9100000858306885,6.03000020980835,3.819999933242798,6.03000020980835,2.7699999809265137,6.03000020980835,2.369999885559082,6.03000020980835,1.840000033378601,6.03000020980835,569183.675,621004.94,843156.5357142857,1583717.6978019953,0.055406212757936224,False,False,0.007058872896082313,0.5090670943573696,-0.07359300523220424,0.4662205191532923,0.46075089156747673,0.7146238235499537,0.6750628749118481,17.0,66.0,66.0,36.0,36.0,89.0,89.0,54,43,40,83,47.368421052631575,ACHV
2026-03-10,16.760000228881836,17.121999740600586,16.7549991607666,17.110000610351562,5330028.0,-0.027277964355272966,17.574787614330955,17.816800079345704,17.629000091552733,17.375957241058348,17.580339250564574,18.544933209419252,16.399999618530273,18.829999923706055,15.66204929790269,18.829999923706055,15.66204929790269,18.829999923706055,15.66204929790269,19.6705739179095,15.66204929790269,19.690244513443552,15.66204929790269,22.499278511633218,6684230.7,7669078.56,7094702.492063492,100755557.39282379,0.029336638931710235,False,False,-0.07352127763889427,0.468333921551143,-0.01814040764461311,0.49412740994934623,-0.11476968370711116,0.4330695103480188,0.9421439034938157,37.0,33.0,33.0,45.0,45.0,36.0,36.0,16,34,25,24,0.0,ACI
2026-03-10,11.579999923706055,11.680000305175781,11.5,11.5,283347.0,0.006956515104874272,11.370168781044978,11.255600090026855,11.209666792551676,11.265768222808838,11.314590358734131,10.811079897880553,10.3100004196167,11.720000267028809,10.3100004196167,12.284465739468942,10.3100004196167,12.284465739468942,10.280949967581368,12.284465739468942,9.396769296435982,12.284465739468942,9.377957072226247,12.284465739468942,281948.675,259288.94,202573.99603174604,3903431.8500647545,0.03576713752225125,False,True,0.02387263431228992,0.5175664312876447,0.016602867232151652,0.5116121955151016,0.0923744544092262,0.5344078951891269,1.3918305435205756,79.0,72.0,72.0,57.0,57.0,67.0,67.0,63,51,40,38,94.73684210526315,ACIC
2026-03-10,3.0399999618530273,3.0999999046325684,2.8118999004364014,2.880000114440918,295253.0,0.06293708858726066,2.898527272079143,2.885999994277954,2.9673333326975504,3.1618000173568728,3.1291000127792357,2.704975004196167,2.440000057220459,3.5899999141693115,2.440000057220459,3.9000000953674316,2.440000057220459,4.0,2.3499999046325684,4.0,2.0299999713897705,4.0,1.4299999475479126,4.0,328176.325,353735.06,325848.2261904762,924719.4013446808,0.0708060972110367,False,False,-0.031847178251670494,0.489400130544471,0.08571429057997104,0.546392981772787,0.3818181345285474,0.6760085956119645,1.0071447337207933,47.0,46.0,46.0,73.0,73.0,86.0,86.0,83,74,64,66,100.0,ACIU
2026-03-10,42.06999969482422,43.0,41.26499938964844,42.720001220703125,908300.0,-0.013136320883413322,41.557975819540104,40.89840026855469,41.35566698710124,43.06240020751953,45.40560001373291,46.444950046539304,38.04999923706055,45.279998779296875,38.04999923706055,49.70000076293945,38.04999923706055,52.279998779296875,38.04999923706055,54.279998779296875,38.04999923706055,54.279998779296875,38.04999923706055,57.4900016784668,901205.0,829966.0,797534.9206349206,40563898.803749084,0.042295282473985285,True,False,-0.0049668659067105825,0.5029880973149891,-0.08364191168265378,0.4611633397400197,-0.17848075674775343,0.40190098539170804,1.1299881380523717,60.0,57.0,58.0,35.0,35.0,30.0,30.0,57,46,35,33,84.21052631578947,ACIW
2026-03-10,85.81999969482422,87.62999725341797,83.3550033569336,83.86000061035156,547170.0,0.020937451669608587,85.21246020787052,85.25200073242188,86.08833389282226,87.7288005065918,85.60539993286133,81.25435009002686,75.30999755859375,99.11000061035156,75.30999755859375,100.62000274658203,73.5999984741211,100.62000274658203,73.5999984741211,102.93000030517578,73.5999984741211,102.93000030517578,40.400001525878906,102.93000030517578,863646.75,785377.4,646334.4047619047,95006419.50432968,0.056821854005283834,False,False,-0.003020470849207979,0.5039719977631772,-0.05505395305881011,0.4755504212133002,0.04888780267562187,0.5131334961696566,1.3362227720465358,75.0,58.0,59.0,39.0,39.0,61.0,61.0,67,55,50,46,73.68421052631578,ACLS
2026-03-10,114.38999938964844,114.5,114.2300033569336,114.5,2518636.0,-0.0009607040205377171,100.26915282248261,90.2268002319336,86.6120002746582,78.50940017700195,79.15474998474122,75.28317489624024,63.14500045776367,114.80000305175781,60.35499954223633,114.80000305175781,60.35499954223633,114.80000305175781,60.35499954223633,114.80000305175781,60.35499954223633,114.80000305175781,47.86000061035156,114.80000305175781,2736895.9,2354100.72,1038288.2380952381,511429210.6007904,0.019979655677285324,False,True,0.6814640811732602,0.8499781463694861,0.6444796349121809,0.8275953802766188,0.6086344875237781,0.7869709577483153,2.635969280573662,95.0,98.0,98.0,96.0,96.0,91.0,91.0,98,96,94,92,94.73684210526315,ACLX
2026-03-10,91.37000274658203,94.33000183105469,91.19999694824219,93.97000122070312,802267.0,-0.02880526181684362,95.36294024738365,95.95199981689453,96.13099950154623,96.76087188720703,106.55050247192383,112.51754089355468,87.55999755859375,109.0,87.55999755859375,109.0,87.55999755859375,135.0995526013405,87.55999755859375,135.0995526013405,87.55999755859375,135.0995526013405,84.37448177942575,135.0995526013405,1684394.175,1531591.34,1146875.6626984128,177574687.762788,0.04713339970478159,False,False,-0.09561512569961916,0.4571655069349232,-0.10520005451263936,0.45031406010488917,-0.27630121578602007,0.35404557701038886,1.46868072083498,82.0,27.0,27.0,32.0,32.0,22.0,22.0,30,22,17,15,15.789473684210526,ACM
