date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-27,7.480000019073486,7.510000228881836,6.929999828338623,6.96999979019165,2710100.0,0.0446927623576747,7.07202417203386,7.086849727630615,6.890136337280273,6.00492564201355,4.819535372257232,5.350657052354704,8.735766803644177,3.70277388177301,8.735766803644177,2.7976165299450613,8.735766803644177,2.7976165299450613,8.735766803644177,2.7976165299450613,8.735766803644177,2.7976165299450613,8.735766803644177,4265440.0,4101850.0,3838208.3333333335,35650515.350215435,0.0869961047673748,0.1539050070749492,0.5810807533242908,0.9320511329111691,0.9580253604508964,0.8426013141958453,0.8938911587133163,1.111310181616857,60.0,90.0,90.0,98.0,98.0,94.0,94.0,92,97,98,96,68.42105263157895,TROX
2026-02-27,11.920000076293944,11.949999809265137,11.30500030517578,11.359999656677246,1305100.0,0.0347221877287948,11.076104150541868,10.9007999420166,10.847333272298178,11.335399951934814,11.385799961090088,9.81999969482422,11.949999809265137,9.81999969482422,14.390000343322754,9.81999969482422,14.390000343322754,6.980000019073486,14.390000343322754,6.550000190734863,14.390000343322754,4.170000076293945,14.390000343322754,1393720.0,1426230.0,2044054.365079365,14149894.737215042,0.0603052979411664,0.134157927374481,0.571136565650307,0.0492958130757987,0.5203029994485023,0.4900000095367431,0.7228356046131028,0.681840964609513,17.0,87.0,87.0,58.0,58.0,88.0,88.0,78,65,55,88,100.0,TRVI
2026-02-27,374.5799865722656,376.6799926757813,368.6199951171875,370.1400146484375,9165000.0,-0.005918131155693,362.2005696824425,355.1571997070312,351.4539998372396,333.9407989501953,313.3608825683594,319.07000732421875,390.2099914550781,275.0799865722656,390.2099914550781,266.10162256155746,390.2099914550781,240.2116501949191,390.2099914550781,222.39611444535288,390.2099914550781,132.98125764074712,390.2099914550781,13853707.5,12791094.0,13550758.73015873,4521680868.19519,0.0406242666207385,0.0943032425663439,0.5510666377707842,0.3193452545065025,0.6542095038153867,0.5745586055073082,0.7638570565945842,1.0223565909388546,50.0,81.0,81.0,87.0,87.0,90.0,90.0,70,82,77,83,84.21052631578947,TSM
2026-02-27,104.23999786376952,106.56999969482422,101.37999725341795,105.12000274658205,2091900.0,-0.0308664909834683,99.80217110297826,98.7932000732422,98.89900029500326,88.37399963378907,76.53209972381592,81.80000305175781,113.45999908447266,61.380001068115234,113.45999908447266,54.43000030517578,113.45999908447266,45.72999954223633,113.45999908447266,39.20000076293945,113.45999908447266,15.770000457763672,113.45999908447266,2942315.0,2672404.0,1976909.9206349207,242569201.9474411,0.0813549818444143,0.0637820199638032,0.53569683270579,0.5215296250683343,0.7544644873329177,1.3424718621071805,1.1363906401999724,1.4883404495511974,84.0,75.0,75.0,94.0,94.0,97.0,97.0,85,94,94,95,68.42105263157895,TTMI
2026-02-27,46.91999816894531,48.11000061035156,46.060001373291016,47.470001220703125,774900.0,-0.0367481204921218,47.78014503523893,47.35639999389648,46.56800015767416,41.709600105285645,36.313100051879886,39.130001068115234,57.880001068115234,28.899999618530277,57.880001068115234,23.299999237060547,57.880001068115234,23.299999237060547,57.880001068115234,23.299999237060547,57.880001068115234,23.299999237060547,57.880001068115234,1448672.5,1386152.0,1425164.2857142857,78875344.11026001,0.0657014068368599,0.1168769351008369,0.562434244447962,0.5081966328645176,0.7478532002689444,0.7256343231834188,0.8371475982253338,1.0164950907915378,49.0,85.0,85.0,93.0,93.0,92.0,92.0,75,93,95,93,15.789473684210526,TWST
2026-02-27,23.049999237060547,23.104999542236328,21.208999633789062,21.57999992370605,3756800.0,0.0415725310069137,19.839945251831217,19.78960006713867,20.146000099182128,19.169800052642824,17.089700050354004,17.260000228881836,23.559999465942383,15.18000030517578,23.559999465942383,11.869999885559082,23.559999465942383,11.15999984741211,23.559999465942383,11.15999984741211,23.559999465942383,6.78000020980835,23.559999465942383,2784812.5,2576112.0,3149950.793650794,56598104.64330673,0.0704398736382847,0.0934534782013485,0.5506387154424017,0.2087047512285245,0.5993473905784349,0.6440797777789267,0.7975834849641995,0.8840812706068978,32.0,81.0,81.0,80.0,80.0,91.0,91.0,89,90,94,93,100.0,TXG
2026-02-27,7.230000019073486,7.28000020980835,6.989999771118164,7.25,3251221.0,-0.0203252158592676,7.031192377542835,6.854000015258789,6.68300002415975,5.963800010681152,5.193399996757507,5.409999847412109,7.906700134277344,4.070000171661377,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,5782095.075,6125704.02,4748691.765873016,28417632.59998591,0.0598465108115147,0.209030099667737,0.6088405170262329,0.681395278691346,0.8337353450379791,0.4606061207397969,0.7085759071335861,1.217618527391828,69.0,94.0,94.0,96.0,96.0,88.0,88.0,90,95,92,90,47.368421052631575,UA
2026-02-27,60.68000030517578,60.70000076293945,56.5,56.70000076293945,7133300.0,0.0203463773269845,55.57972175467571,52.5252001953125,51.1946667989095,42.403000030517575,34.53989995956421,41.869998931884766,73.80000305175781,23.81999969482422,73.80000305175781,21.489999771118164,73.80000305175781,21.489999771118164,73.80000305175781,21.280000686645508,73.80000305175781,16.65999984741211,73.80000305175781,1515705.0,1281256.0,677273.8095238095,110786262.95446396,0.085567376378816,0.3386277929423138,0.6741030167773845,1.436947840754924,1.20838304627138,1.5293872815384155,1.2270679015095851,2.2379501151324463,94.0,97.0,97.0,99.0,99.0,97.0,97.0,94,98,98,97,84.21052631578947,UCTT
2026-02-27,1.6699999570846558,1.690000057220459,1.6200000047683716,1.6299999952316284,3378000.0,-0.0059523754615901,1.664814556192715,1.6979999923706055,1.7299999912579855,1.6413999915122983,1.5629999935626984,1.4900000095367432,2.0299999713897705,1.1699999570846558,2.0299999713897705,1.1200000047683716,2.0299999713897705,1.1200000047683716,2.3499999046325684,1.1200000047683716,2.3499999046325684,0.550000011920929,2.3499999046325684,9711515.0,10069336.0,7981640.079365079,11610076.752414107,0.0695409184913349,-0.1650000214576721,0.4204873135849278,0.3359999656677246,0.6624678958380624,0.22794113199913,0.5957044059710128,1.2167317623237814,69.0,18.0,18.0,88.0,88.0,77.0,77.0,56,86,82,79,68.42105263157895,URG
2026-02-27,4.289999961853027,4.329999923706055,4.150000095367432,4.320000171661377,1612500.0,-0.0183066191764487,4.287572713997705,4.386799983978271,4.410333299636841,4.176399984359741,4.064500000476837,3.700000047683716,5.519999980926514,3.434999942779541,5.519999980926514,3.1600000858306885,5.519999980926514,3.0899999141693115,5.519999980926514,2.4200000762939453,5.519999980926514,1.4299999475479126,5.519999980926514,3181177.5,2885138.0,3387962.301587302,12083370.610542296,0.0766644649225027,-0.2142857267618303,0.3956681347178071,0.1689372950055012,0.5796283309048581,0.4158415849374852,0.6868595312310456,0.9389648457745764,38.0,13.0,13.0,76.0,76.0,86.0,86.0,67,71,73,73,63.1578947368421,UROY
2026-02-27,9.789999961853027,9.81999969482422,9.34000015258789,9.460000038146973,6117000.0,0.0348837127246666,8.123891660137003,8.123200016021729,7.942666657765707,7.002600021362305,5.649700014591217,5.860000133514404,10.5,4.25,10.5,3.5199999809265137,10.5,2.5999999046325684,10.5,2.174999952316284,10.5,1.0,10.5,7827507.5,7177552.0,2673145.0,57806870.61196804,0.0925483170001471,0.0606717711148463,0.5341305809492791,1.441396359865772,1.2105888854709983,3.079166488680582,1.9789038632823075,2.928201612707129,96.0,74.0,74.0,99.0,99.0,99.0,99.0,97,98,98,98,100.0,USAS
2026-02-27,21.31999969482422,22.8799991607666,21.18000030517578,21.5,10395000.0,-0.0665499320319158,21.793093049448423,22.43679992675781,22.474666659037272,20.06900001525879,18.800099973678588,19.229999542236328,27.899999618530277,13.359999656677246,27.899999618530277,12.079999923706056,27.899999618530277,11.25,27.899999618530277,8.15999984741211,27.899999618530277,3.200000047683716,27.899999618530277,15103972.5,13651394.0,14446099.206349207,273715709.4760895,0.1025002405008315,-0.2308802228377756,0.3873115176464498,0.4703448065396012,0.7290840233351992,0.8701754744069776,0.9072680611564976,1.045539857109776,52.0,12.0,12.0,93.0,93.0,94.0,94.0,52,92,91,91,36.84210526315789,UUUU
2026-02-27,95.8499984741211,96.94000244140624,94.83000183105467,95.77999877929688,1279000.0,0.0137492901153228,83.97091614314803,76.89079956054688,73.15233306884765,64.36139976501465,59.51729988098145,53.220001220703125,102.19499969482422,48.084999084472656,102.19499969482422,48.084999084472656,102.19499969482422,46.70000076293945,102.19499969482422,43.52999877929688,102.19499969482422,27.149999618530277,102.19499969482422,1892557.5,1743966.0,1545128.174603175,232109267.09266663,0.0647905700589497,0.685126523808224,0.8485920278510629,0.7113015773341185,0.848564658842849,0.944613444791526,0.943379749065692,1.2248546956216453,70.0,99.0,99.0,96.0,96.0,95.0,95.0,98,97,95,93,94.73684210526316,VAL
2026-02-27,29.709999084472656,29.90999984741211,29.18000030517578,29.38999938964844,6965800.0,-0.0063545329926982,26.70477363354493,25.814400024414063,24.66566670735677,21.981200065612796,18.973000020980837,18.06999969482422,31.420000076293945,16.690000534057617,31.420000076293945,13.010000228881836,31.420000076293945,11.539999961853027,31.420000076293945,9.619999885559082,31.420000076293945,8.100000381469727,31.420000076293945,4946272.5,4458644.0,3170172.619047619,140086196.10051155,0.0626285786603362,0.4127436098154351,0.7114260844803754,0.6996567427067373,0.842790460271573,1.6669657243126248,1.293810583541744,1.560253366104069,86.0,98.0,98.0,96.0,96.0,97.0,97.0,97,95,96,96,89.47368421052632,VIAV
2026-02-27,9.09000015258789,9.5,8.890000343322754,9.289999961853027,5385000.0,-0.024678063279772,8.067635580140072,7.836800003051758,7.617333332697551,6.989800004959107,6.472100005149842,5.795000076293945,10.9399995803833,5.449999809265137,10.9399995803833,4.815000057220459,10.9399995803833,4.75,10.9399995803833,4.15500020980835,10.9399995803833,4.15500020980835,10.9399995803833,3741967.5,3376870.0,1779051.984126984,48827022.06384897,0.0741365234070237,0.2007925953049114,0.6046922940691313,0.4114906943822585,0.6999006694098825,0.7380497360300617,0.84317061996633,2.1033491620180267,93.0,93.0,93.0,91.0,91.0,93.0,93.0,96,94,93,91,84.21052631578947,VIR
2026-02-27,33.84000015258789,33.90999984741211,32.130001068115234,32.15999984741211,2038400.0,0.0263875917401683,31.65037759428777,30.624800033569336,31.08033332824707,32.3507999420166,34.077599925994875,25.770000457763672,35.72999954223633,25.770000457763672,39.9900016784668,25.770000457763672,43.150001525878906,22.958999633789062,43.150001525878906,22.958999633789062,43.150001525878906,18.920000076293945,43.150001525878906,3315387.5,3069416.0,4362779.365079365,97931879.94084358,0.0652913289444754,0.1127918553892288,0.5603770896720864,-0.0456852502456531,0.4732057638347454,0.2712246087803809,0.6167022837620741,0.7599255480433145,22.0,84.0,84.0,35.0,35.0,80.0,80.0,88,78,69,78,94.73684210526316,VKTX
2026-02-27,8.90999984741211,9.010000228881836,8.199999809265137,8.510000228881836,2613600.0,0.0360464479292736,7.501417205429184,7.431200046539306,7.481333367029825,7.444200019836426,6.31010000705719,5.730000019073486,9.09000015258789,4.889999866485596,9.600000381469728,4.269999980926514,9.600000381469728,4.269999980926514,9.600000381469728,4.139999866485596,9.600000381469728,3.809999942779541,9.600000381469728,3507765.0,3130262.0,1124887.6984126985,34383868.13967943,0.0743179775368232,0.1586475658145336,0.5834689998334798,0.7819999694824218,0.8836211081611038,0.9285714433159298,0.9355973800981762,3.1183246158258475,96.0,90.0,90.0,97.0,97.0,94.0,94.0,96,96,95,93,100.0,VNDA
2026-02-27,10.779999732971191,10.890000343322754,10.390000343322754,10.869999885559082,7783300.0,-0.0535558026307846,11.700285007112438,11.679599952697751,11.468333276112874,10.61779993057251,9.967499980926512,9.31999969482422,14.479999542236328,8.3100004196167,14.479999542236328,7.679999828338623,14.479999542236328,7.679999828338623,14.479999542236328,7.170000076293945,14.479999542236328,4.650000095367432,14.479999542236328,6784767.5,6141862.0,6652348.80952381,94207501.2368393,0.0782307580724412,-0.0451727396461505,0.4808296526483013,0.2058165815382511,0.5979152650195226,0.3820512140212617,0.6704669922813825,1.019905554303859,49.0,38.0,38.0,80.0,80.0,85.0,85.0,66,76,77,74,21.052631578947366,VNET
2026-02-27,254.88999938964844,257.79998779296875,245.6699981689453,251.5,6963500.0,-0.0167419334673738,230.4233983354108,217.34479919433596,210.6953318277995,192.7701986694336,184.80795623779295,170.00599670410156,264.8599853515625,147.82000732421875,264.8599853515625,147.82000732421875,264.8599853515625,120.75088985114766,264.8599853515625,118.62228254087348,264.8599853515625,53.54656517038216,264.8599853515625,5972622.5,5915592.0,7766422.222222222,1583644623.6463928,0.0612654643026355,0.3154934280340093,0.6624530680327532,0.5031549706918241,0.7453532456155764,0.9724459293000092,0.9568819709709316,0.7690313929766031,23.0,97.0,97.0,93.0,93.0,95.0,95.0,95,95,91,94,89.47368421052632,VRT
2026-02-27,45.77999877929688,46.27999877929688,44.43999862670898,45.52000045776367,1027600.0,-0.0062947887442665,45.33141383940735,45.03719985961914,44.82566642761231,41.73099990844727,38.73489999771118,36.709999084472656,50.2400016784668,32.060001373291016,50.2400016784668,29.1299991607666,50.2400016784668,26.100000381469727,50.2400016784668,14.119999885559082,50.2400016784668,7.360000133514404,50.2400016784668,1811697.5,1773252.0,2869189.6825396824,79814055.25154114,0.0758807550869711,-0.0378310841212069,0.4845267461672001,0.3868525024866025,0.6876835948875699,0.4086153470552884,0.6833539057308956,0.6314317631298478,15.0,39.0,39.0,90.0,90.0,86.0,86.0,82,86,86,89,52.63157894736842,VSAT
2026-02-27,62.70000076293945,64.0199966430664,61.02999877929688,64.0199966430664,2319400.0,-0.0463878210959779,61.05123947860138,59.84640014648438,60.20466677347819,59.01440010070801,48.04150001525879,53.27000045776367,65.98999786376953,40.77999877929688,66.88899993896484,30.649999618530277,66.88899993896484,25.0,66.88899993896484,18.040000915527344,66.88899993896484,13.760000228881836,66.88899993896484,1791365.0,1842334.0,3127850.0,99485413.91199112,0.0578547007017513,0.1109142857644942,0.5594315876027911,0.6426513956176052,0.8145238335439432,1.7524143491223223,1.335263810375534,0.5727144843902361,13.0,84.0,84.0,96.0,96.0,98.0,98.0,71,90,95,96,89.47368421052632,VSCO
2026-02-27,18.71999931335449,19.100000381469727,18.520000457763672,18.96999931335449,2583700.0,-0.037532206732656,19.25247858388432,19.495600051879883,19.318000094095865,17.752800045013426,16.426275005340575,17.440000534057617,22.0,13.671992964530844,22.0,11.68622849350575,22.0,11.68622849350575,22.0,11.68622849350575,22.0,10.142528754882706,22.0,2490150.0,2214938.0,1939788.0952380951,53755730.03535271,0.052050650064217,-0.028541833489557,0.4892046050219253,0.4176084425565154,0.7029342112245648,0.221255789182907,0.5924611819537775,1.2837226943050972,74.0,42.0,42.0,91.0,91.0,77.0,77.0,39,82,87,84,0.0,VSH
2026-02-27,173.88999938964844,178.30999755859375,170.88999938964844,175.0,5493100.0,-0.0165705678837453,167.41481694544504,162.9284002685547,163.239333597819,163.4753482055664,174.17139343261718,138.52999877929688,182.55999755859372,138.52999877929688,182.55999755859372,138.52999877929688,205.21387556027383,138.52999877929688,219.5139408249953,138.52999877929688,219.5139408249953,90.17250065721583,219.5139408249953,5977077.5,5637160.0,5684245.238095238,927784065.3092194,0.0459986681808481,0.0498068101328161,0.5286592296044391,0.0192721648365143,0.505415496764683,-0.1042142209943787,0.4345676852530115,1.0515164722208377,53.0,71.0,71.0,50.0,50.0,34.0,34.0,83,71,62,58,89.47368421052632,VST
2026-02-27,279.70001220703125,287.8299865722656,274.1000061035156,275.79998779296875,9890800.0,-0.0090345005951062,273.5953256287039,274.14440063476565,266.8460001627604,235.41099975585936,191.3581290435791,216.8300018310547,309.8999938964844,151.29834831859108,309.8999938964844,117.13581989640024,309.8999938964844,91.57636796441147,309.8999938964844,66.37928813399985,309.8999938964844,28.71982808143393,309.8999938964844,10426132.5,10075026.0,8518133.73015873,3177547583.5985565,0.0858185531524768,0.0,0.5035776340006366,0.8012026805762578,0.8931429494332791,2.474039775991164,1.6853420307757496,1.2239925822115163,70.0,53.0,53.0,97.0,97.0,99.0,99.0,87,96,97,97,36.84210526315789,WDC
2026-02-27,105.37999725341795,106.0,97.9000015258789,98.1999969482422,1287600.0,0.0502292316072581,96.29031865998512,93.60679962158204,92.4563331604004,86.20279983520508,77.90782062530518,77.58000183105469,107.98999786376952,66.08999633789062,107.98999786376952,55.83750760931908,107.98999786376952,55.83750760931908,107.98999786376952,55.83750760931908,107.98999786376952,55.83750760931908,111.73835183882024,1425852.5,1402464.0,1267698.8095238097,141854346.41716003,0.0548324677394984,0.2870053833449417,0.6481071258909281,0.6761571344639246,0.8311379629469534,0.2350076010140884,0.5991325236691432,1.1247565188892137,61.0,96.0,96.0,96.0,96.0,78.0,78.0,91,92,93,91,100.0,WLK
2026-02-27,163.64999389648438,164.38999938964844,161.4499969482422,162.0399932861328,1765100.0,0.0163333098636195,148.64755995515023,146.40559997558594,145.1326665242513,135.83899948120117,120.0418994140625,129.1199951171875,164.38999938964844,104.51000213623048,164.38999938964844,92.56999969482422,164.38999938964844,92.56999969482422,164.38999938964844,90.38999938964844,164.38999938964844,66.41986069879405,164.38999938964844,2408687.5,2281390.0,2094827.380952381,354982935.1033783,0.0431873540590905,0.0470248925221878,0.5272583181160942,0.5965853063071647,0.7916815386044195,0.6944501014066429,0.822019366240011,1.1498262443490344,64.0,70.0,70.0,95.0,95.0,92.0,92.0,85,91,92,89,100.0,WPM
2026-02-27,17.110000610351562,17.229999542236328,16.799999237060547,17.170000076293945,2640700.0,-0.0149683486655093,16.414422331583822,16.438012046813967,16.235314973195393,14.835161628723144,13.370306911468504,13.894286248593286,17.479999542236328,10.879864092584702,17.479999542236328,10.670252303974282,17.479999542236328,10.670252303974282,17.479999542236328,10.670252303974282,17.479999542236328,7.397545655726004,17.479999542236328,4358512.5,4087574.0,2805783.73015873,63063637.38115311,0.0407886488516666,0.0107115116244744,0.5089717116810598,0.5583332587801177,0.7727139082990735,0.2720335188678342,0.6170947059153624,1.5534028703464713,86.0,59.0,59.0,95.0,95.0,80.0,80.0,80,91,87,84,89.47368421052632,WT
2026-02-27,13.670000076293944,14.0,13.460000038146973,13.850000381469728,2374500.0,-0.0129964115680898,13.027781051498758,12.7143310546875,12.58402738571167,11.890541076660156,11.305930042266846,11.224631705933955,15.449999809265137,9.961985077773669,15.449999809265137,9.231240245447944,15.449999809265137,8.126856356839912,15.449999809265137,7.7662112419598195,15.449999809265137,7.058877258006277,15.449999809265137,1318570.0,1205740.0,1215326.1904761903,25155385.206751823,0.0519409864892912,0.1977011945649862,0.6031355337987718,0.3735873783584127,0.6811059608343829,0.6688885861750593,0.8096188473145156,1.0849515219312078,57.0,93.0,93.0,90.0,90.0,92.0,92.0,78,83,82,87,84.21052631578947,WTTR
2026-02-27,16.219999313354492,17.84000015258789,15.6899995803833,17.149999618530273,33967100.0,-0.0928411591346483,15.791032759919236,15.333999938964844,15.012333297729493,14.04760000228882,13.934000034332277,11.739999771118164,18.51000022888184,11.130000114440918,18.51000022888184,10.470000267028809,18.51000022888184,8.9399995803833,18.51000022888184,4.639999866485596,18.51000022888184,2.059999942779541,18.51000022888184,31814895.0,30354784.0,41766538.49206349,613556178.7935781,0.1141535211505253,0.0734612628655306,0.5405710829451593,0.1635580919370802,0.5769610034874944,0.7765606911328868,0.8618532302601605,0.7617316672303474,22.0,77.0,77.0,76.0,76.0,93.0,93.0,92,88,85,90,63.1578947368421,WULF
2026-02-27,210.47000122070312,212.41000366210935,202.25999450683597,203.0800018310547,1725300.0,0.0260322537453323,192.8153141208692,185.01599975585935,179.18500010172525,164.74260009765624,150.24479972839356,143.10000610351562,212.7100067138672,130.02000427246094,212.7100067138672,121.4800033569336,212.7100067138672,121.4800033569336,212.7100067138672,116.68000030517578,212.7100067138672,85.05999755859375,212.7100067138672,1905672.5,1808718.0,1548105.5555555555,502557205.8612824,0.0520201764192751,0.4198880610343345,0.7150238703214217,0.5034644829053936,0.7455067200992056,0.5931420804505818,0.7728723567693877,1.2309706487140195,70.0,98.0,98.0,93.0,93.0,90.0,90.0,95,93,91,88,100.0,XPO
2026-02-27,17.860000610351562,18.09000015258789,17.209999084472656,17.399999618530273,1481900.0,0.0264368391900082,16.90013802318147,16.626400032043456,16.517000007629395,15.449200038909911,14.532599992752075,15.119999885559082,18.729999542236328,12.4399995803833,18.729999542236328,12.4399995803833,18.729999542236328,11.600000381469728,18.729999542236328,8.569999694824219,18.729999542236328,6.699999809265137,18.729999542236328,1110695.0,1192362.0,1228062.6984126985,18742030.20474434,0.0581219352089144,0.1522581038936492,0.5802514097168235,0.2766262260577639,0.6330268798513673,0.4391620330338648,0.698172853440242,0.9044285779835188,34.0,89.0,89.0,85.0,85.0,87.0,87.0,72,87,80,82,94.73684210526316,XPRO
2026-02-27,48.63999938964844,49.880001068115234,45.59000015258789,46.34999847412109,3757200.0,0.0322580749622032,37.012012927506994,34.87359954833985,34.8489995320638,35.35519981384277,34.417037086486815,30.979999542236328,50.45899963378906,30.979999542236328,50.45899963378906,30.122799491422988,50.45899963378906,29.33061859634605,50.45899963378906,28.19289399911838,50.45899963378906,21.350765684746044,50.45899963378906,1682787.5,1603164.0,1795729.365079365,80864086.09113693,0.0495847813227459,0.4528076479895759,0.7316014380326203,0.3661655483103261,0.6774257780038645,0.3400837701859653,0.6501075543991073,0.9371052970031633,38.0,98.0,98.0,89.0,89.0,83.0,83.0,96,91,88,86,100.0,YOU
