date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-06,21.809999465942383,23.709999084472656,17.690000534057617,22.799999237060547,21248862.0,0.3413283615582216,15.627140770745148,15.02567732624198,14.797200012207032,14.686000029246012,15.343399982452391,15.84725004196167,14.41045004606247,12.510000228881836,23.709999084472656,12.510000228881836,23.709999084472656,12.510000228881836,23.709999084472656,12.510000228881836,23.709999084472656,12.409000396728516,23.709999084472656,3.390000104904175,23.709999084472656,1418031.55,1269671.24,484474.4523809524,35624748.573193744,0.0964824687249676,1.6285713059561593,0.0746708549213525,5.644210896949511,16.299999237060547,13.869999885559082,4660400.0,False,False,False,0.3699748342601505,1.2307902616152415,0.5177452776363636,1.4183361489235984,0.3083382943085837,1.2171824601504555,2.9269480424222087,96.0,92.0,92.0,93.0,93.0,81.0,81.0,94.0,91.0,88.0,85.0,100.0,AVTX
2026-05-06,104.83000183105467,110.72000122070312,92.8499984741211,110.56999969482422,15015422.0,-0.0252905731615288,90.4894593152354,80.75173820264393,72.98240036010742,70.69200019836425,60.95320022583008,40.53750015258789,23.078350062966347,39.70000076293945,110.72000122070312,22.59000015258789,110.72000122070312,14.050000190734863,110.72000122070312,8.4399995803833,110.72000122070312,4.0,110.72000122070312,1.2300000190734863,110.72000122070312,13193840.55,12640130.44,4797569.928571428,1033219962.3321784,0.1507049863043152,11.30500030517578,0.1078412678404323,6.675033734105311,110.23999786376952,102.8000030517578,8257400.0,False,False,False,1.3059833687251543,2.071703656663429,4.590933430989583,5.224739031141873,11.391253115646087,11.527917525046297,2.750109064888342,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,92.3076923076923,AXTI
2026-05-06,5.989999771118164,6.059999942779541,5.360000133514404,5.559999942779541,27078883.0,0.0696428344870097,5.436857101392384,5.030267741477861,4.69079999923706,4.445333337783813,4.02300000667572,3.898400011062622,4.051900010108948,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,15848954.575,13819403.66,11016080.09126984,114903634.61948562,0.0764712031035106,0.4407142911638532,0.0735750096834451,6.645443143971845,5.880000114440918,5.489999771118164,27155800.0,False,False,False,0.7212642926113946,1.54638995989751,0.7312137875946818,1.6178229197223546,0.2479165693952016,1.1609704971615786,1.4387109065737615,83.0,97.0,97.0,96.0,96.0,77.0,77.0,96.0,94.0,92.0,89.0,100.0,BB
2026-05-06,285.4700012207031,299.0,281.8399963378906,299.0,8357340.0,-0.0331244666529952,267.77199931104377,239.91661276587843,214.799599609375,201.39900029500325,183.41000076293943,155.78090065002442,118.3558502960205,116.50499725341795,302.989990234375,116.50499725341795,302.989990234375,84.13999938964844,302.989990234375,75.69999694824219,302.989990234375,75.69999694824219,302.989990234375,16.049999237060547,302.989990234375,10381441.0,10515488.8,11218873.57142857,2608954607.219986,0.0787629101018685,21.368432181222097,0.0748535120672861,7.4339625917151935,299.510009765625,287.0199890136719,7478200.0,False,False,False,1.1004340631939065,1.8870374298080568,0.937359955181516,1.810466946199452,1.005127562066201,1.865424339811905,0.9253550219550308,41.0,99.0,99.0,97.0,97.0,96.0,96.0,98.0,97.0,98.0,98.0,80.76923076923077,BE
2026-05-06,32.34000015258789,32.375,28.8799991607666,29.1299991607666,2186820.0,0.1190311619191835,30.196471235585395,29.42304372647729,28.87900001525879,27.887833404541016,27.302500076293946,27.96540002822876,25.18000001907349,21.6299991607666,32.47999954223633,21.6299991607666,34.20000076293945,21.6299991607666,36.43999862670898,20.229999542236328,36.43999862670898,20.229999542236328,36.43999862670898,15.350000381469728,36.43999862670898,2134140.5,2138748.4,2195955.634920635,65119283.265045166,0.0700377557464766,2.218428611755371,0.0685970501326002,2.6897208438042246,31.239999771118164,28.5,2053500.0,False,False,False,0.3205390140806567,1.186376945012428,0.1999999716905591,1.1214024933133724,0.3336082537149645,1.2406917860579536,0.9718504627608888,47.0,90.0,90.0,81.0,81.0,82.0,82.0,88.0,83.0,78.0,79.0,92.3076923076923,BEAM
2026-05-06,4.550000190734863,4.820000171661377,4.525000095367432,4.849999904632568,4502908.0,-0.0560165915582216,4.942094410367344,4.868852755563817,4.800800037384033,4.671666701634725,4.358600025177002,4.053600010871887,3.060950002670288,3.690000057220459,5.71999979019165,2.819999933242798,5.71999979019165,2.819999933242798,5.71999979019165,1.899999976158142,5.71999979019165,1.8650000095367432,5.71999979019165,1.3200000524520874,5.71999979019165,4944112.7,6382478.16,5234414.714285715,29564391.817375086,0.07763535168012,0.4116428239004953,0.0904709465152816,0.4853847843329906,5.019999980926514,4.809999942779541,5059900.0,False,False,False,0.123456784309256,1.009317569121735,0.2397820425468664,1.1585789220632692,0.5635739025883981,1.454635041761392,0.9445397374622564,44.0,72.0,72.0,84.0,84.0,90.0,90.0,69.0,88.0,84.0,94.0,19.230769230769237,BFLY
2026-05-06,40.5099983215332,40.68000030517578,35.52619934082031,36.0,1889457.0,0.126529459201939,36.13122661969041,34.76357139698688,34.77199989318848,33.16099993387858,29.427599906921387,25.946199932098388,22.76879992961884,21.09000015258789,42.75,17.520000457763672,42.75,17.520000457763672,42.75,12.40999984741211,42.75,12.40999984741211,42.75,8.289999961853027,42.75,1864711.425,1798541.14,1789813.7182539685,62206351.19567318,0.105725691587456,3.551343100411551,0.087665841707128,4.295844072998164,37.41999816894531,34.70000076293945,1244400.0,False,False,False,0.1897209758948097,1.0688495544237504,0.9162724451813192,1.7907606238245632,0.9838392835542742,1.845619279206224,1.0418466491692204,55.0,82.0,82.0,97.0,97.0,96.0,96.0,96.0,97.0,95.0,97.0,88.46153846153845,BKSY
2026-05-06,4.78000020980835,4.829999923706055,4.110000133514404,4.304999828338623,14946405.0,0.1039261649032867,3.689463810988245,3.352852437390637,3.109200019836426,2.99433335463206,2.7090000247955324,2.6018000173568727,2.6364000105857848,2.2799999713897705,4.829999923706055,1.919999957084656,4.829999923706055,1.919999957084656,4.829999923706055,1.919999957084656,4.829999923706055,1.919999957084656,4.829999923706055,1.1799999475479126,4.829999923706055,4799130.125,4348026.1,5934863.115079365,20123597.611885905,0.0911487744994761,0.3492857047489711,0.0730723199618803,10.462084725515348,4.349999904632568,3.2100000381469727,20006300.0,False,False,False,0.9916666749450892,1.789320421516978,1.1531532199126766,2.012126205214966,0.3426967097297955,1.2491470222145526,0.8086336671870861,29.0,99.0,99.0,98.0,98.0,83.0,83.0,97.0,98.0,96.0,95.0,100.0,BLDP
2026-05-06,8.119999885559082,8.5600004196167,6.989999771118164,7.059999942779541,11016630.0,0.409722146336682,6.377188346569245,6.240392969909931,6.166399993896484,6.043333339691162,5.990000019073486,6.391199989318848,6.828674995899201,5.190000057220459,8.5600004196167,5.190000057220459,8.5600004196167,5.190000057220459,8.5600004196167,5.190000057220459,8.5600004196167,5.190000057220459,8.5600004196167,5.190000057220459,10.477082965043738,2827770.75,3031202.6,2542518.76984127,16762527.303035736,0.061258019552391,0.4792857510702951,0.0590253396336464,6.024406351734138,5.820000171661377,5.599999904632568,2065300.0,False,False,False,0.4346289937219247,1.288875788333289,0.2628304980308404,1.180117752110355,0.201183374353554,1.1174933433100631,1.1121926742655033,62.0,93.0,93.0,85.0,85.0,73.0,73.0,91.0,86.0,82.0,78.0,100.0,BLMN
2026-05-06,5.980000019073486,6.150000095367432,5.75,5.78000020980835,5479264.0,0.0101351253389008,5.931871418191643,5.837718602700085,5.814800033569336,5.815333382288615,5.66080005645752,5.132900044918061,4.005600023269653,5.25,6.329999923706055,4.644999980926514,6.329999923706055,3.849999904632568,6.329999923706055,2.890000104904175,6.329999923706055,2.440000057220459,6.329999923706055,1.5499999523162842,6.329999923706055,8180349.1,7812513.28,5838022.873015873,45495629.08672371,0.05035058801764,0.2891428811209542,0.0483516522071437,1.1662017732865004,6.0,5.78000020980835,7316600.0,False,False,True,0.0016750802735814,0.8999084532594251,0.143403441159617,1.0685129166904064,0.8687499781139199,1.7385485892002202,1.40121909042369,81.0,30.0,29.0,77.0,77.0,95.0,95.0,49.0,67.0,81.0,91.0,34.61538461538461,BORR
2026-05-06,15.550000190734863,15.710000038146973,14.74180030822754,15.470000267028809,2037541.0,0.0058214846290955,15.383364878358966,15.559332814551588,16.304800148010255,16.01566677093506,14.579000072479248,11.248800044059754,7.317390025556087,12.96500015258789,18.799999237060547,7.949999809265137,18.799999237060547,5.039999961853027,18.799999237060547,4.570000171661377,18.799999237060547,2.700000047683716,18.799999237060547,0.4050000011920929,18.799999237060547,4026498.525,4399192.82,3245202.146825397,46693560.55798707,0.0835636629861267,1.446871485028948,0.0930463966097592,0.7158004807371385,15.800000190734863,14.920000076293944,2174000.0,False,True,True,-0.085831864697332,0.8212919027940543,0.6774540909231197,1.5675843702977832,2.9668367061452146,3.690455352415258,1.2407543021438288,73.0,11.0,11.0,95.0,95.0,99.0,99.0,63.0,94.0,98.0,98.0,23.07692307692308,BW
2026-05-06,215.1999969482422,215.77999877929688,206.01010131835935,208.44500732421875,1028150.0,0.0439000888658873,216.0964261848744,217.76116438728872,222.22679931640624,219.3853327433268,212.87366943359376,203.804958190918,191.10286796569824,189.0,241.82000732421875,188.83999633789065,241.82000732421875,172.37211263024764,241.82000732421875,163.7839637468428,241.82000732421875,163.7839637468428,241.82000732421875,101.75388009916038,241.82000732421875,1041881.25,1030929.0,1165116.865079365,220384661.48715973,0.0412742441130724,10.004277910505024,0.0464882809125278,0.2350744475722801,227.1199951171875,203.0500030517578,1708900.0,True,False,True,0.0035440892472644,0.9015875775660572,0.1335980286184059,1.059349738081169,-0.0002609337700328,0.9300842614145036,0.8942289664041809,38.0,31.0,30.0,76.0,76.0,44.0,44.0,49.0,40.0,56.0,59.0,7.6923076923076925,BWXT
2026-05-06,3.7300000190734863,4.228000164031982,3.530100107192993,4.228000164031982,6693391.0,-0.1012048353354939,3.401237911954035,3.257847579735227,3.1890000247955324,3.105500022570292,3.13270001411438,2.8130500149726867,2.472675008773804,2.450000047683716,4.228000164031982,2.4200000762939453,4.228000164031982,2.0,4.228000164031982,2.0,4.228000164031982,2.0,4.228000164031982,1.1100000143051147,4.228000164031982,2907282.275,2854093.82,2921548.773809524,13747062.239389587,0.0848480114225056,0.3376357214791434,0.0905189597192041,2.106367547775126,4.159999847412109,3.660000085830689,9273200.0,False,False,False,0.214983745987753,1.0915457168891078,0.4860557901376967,1.3887222563142811,0.239202668070247,1.1528637193516225,0.995116802793978,49.0,84.0,84.0,92.0,92.0,76.0,76.0,89.0,85.0,91.0,88.0,92.3076923076923,CABA
2026-05-06,34.380001068115234,34.5,32.8849983215332,33.13999938964844,710599.0,0.0430825856518768,33.507496721620704,33.24725017570641,33.377200241088865,32.711666870117185,31.417000122070316,28.51280012130737,18.220750041008,27.5,36.81999969482422,22.049999237060547,36.81999969482422,21.059999465942383,36.81999969482422,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,1187582.475,1258915.98,2115805.551587302,31652361.312177468,0.0648187560702311,2.0975002561296736,0.0610093132915851,1.5458627764749264,34.34000015258789,31.57999992370605,692500.0,False,False,True,0.0753832282302877,0.9661281154299364,0.4032653497189891,1.3113544158990385,4.66392093835894,5.269298660628664,0.5612909343720466,14.0,61.0,61.0,90.0,90.0,99.0,99.0,71.0,86.0,85.0,99.0,42.30769230769231,CAPR
2026-05-06,23.670000076293945,25.200000762939453,23.049999237060547,25.184999465942383,7062823.0,-0.1528275009357544,25.87494122297916,24.821188497110683,24.12080009460449,23.673333485921223,21.371809005737305,18.291265716552733,16.03805558204651,20.26000022888184,28.670000076293945,15.479999542236328,28.670000076293945,11.620656051381529,28.670000076293945,10.38695536296492,28.670000076293945,10.38695536296492,28.670000076293945,8.965801881631306,28.670000076293945,3113563.075,3197238.46,3517731.043650794,69109480.98615941,0.0470925667961696,1.4357147216796875,0.0606554591065502,1.772862093585176,28.670000076293945,27.239999771118164,6032600.0,False,False,False,0.0595344635014241,0.9518895288522125,0.3261358431739984,1.2392767300756538,0.8898057458490172,1.7581373387489034,0.8851054945260006,37.0,55.0,55.0,88.0,88.0,95.0,95.0,57.0,85.0,93.0,93.0,7.6923076923076925,CC
2026-05-06,123.76000213623048,124.55999755859376,116.5,117.5999984741211,3768055.0,0.0812511193966925,119.59931749546256,118.53182590229258,118.0488003540039,116.00933329264323,115.04179992675782,112.05829978942872,98.01614109039306,101.27999877929688,131.2100067138672,100.11000061035156,131.2100067138672,90.88999938964844,135.24000549316406,77.54900507529015,135.24000549316406,77.54900507529015,135.24000549316406,45.33173272123724,135.24000549316406,3248713.875,3370345.1,4596824.027777778,380576051.9641895,0.0503790397236094,7.160713740757534,0.057859676932417,1.3097706835172072,124.72000122070312,113.3000030517578,5412100.0,True,False,False,0.1227433399914328,1.0086766082101752,0.0778610212956587,1.007263387701094,0.2295585292205526,1.1438915164418948,0.7067300935099121,21.0,72.0,72.0,69.0,68.0,75.0,75.0,67.0,60.0,69.0,79.0,42.30769230769231,CCJ
2026-05-06,62.119998931884766,66.73999786376953,61.5099983215332,63.46500015258789,5226441.0,-0.0998406461536454,66.1278599687541,65.2430076493045,65.15293609619141,64.8768933614095,60.61452156066895,54.05047954559326,48.85174587249756,58.74287613432457,70.69999694824219,46.61847255522605,70.69999694824219,41.30722296583895,70.69999694824219,35.09366053667088,70.69999694824219,35.09366053667088,70.69999694824219,35.09366053667088,70.69999694824219,2461531.025,2553046.82,2198846.1944444445,144502734.26427555,0.0433525041713573,3.0972330664381102,0.0498588718559744,0.4981442284020656,70.69999694824219,68.55000305175781,2174900.0,False,False,False,-0.0223583120962648,0.8783167681111651,0.1775103302685092,1.1003858761805565,0.6779364507413543,1.5610296098294718,1.1194648498922977,63.0,21.0,21.0,80.0,80.0,92.0,92.0,22.0,73.0,79.0,85.0,0.0,CE
2026-05-06,62.619998931884766,63.18999862670898,60.65999984741211,62.30799865722656,2016154.0,0.0054592189989077,61.02573258255902,60.82340390814252,62.74399993896484,60.95933329264323,57.844000091552736,51.30049997329712,39.016399974823,47.619998931884766,68.69000244140625,43.11000061035156,68.69000244140625,37.7400016784668,68.69000244140625,25.399999618530277,68.69000244140625,25.399999618530277,68.69000244140625,14.770000457763672,68.69000244140625,1956493.85,2067107.08,1990665.2936507936,81289091.51416358,0.0449625913557802,2.927856990269252,0.0467559412361862,1.7659121327680891,63.41999816894531,60.630001068115234,1521400.0,True,True,False,-0.0516431911321083,0.8520071286721591,0.3174837058729485,1.2311912896000026,1.0377481244611726,1.895772130257331,0.9828341591327366,48.0,16.0,16.0,88.0,88.0,96.0,96.0,78.0,81.0,86.0,95.0,30.76923076923077,CENX
2026-05-06,576.7899780273438,583.7750244140625,550.1199951171875,563.0,1991911.0,0.0588159302934259,527.7923587680336,503.0298864786762,494.8523999023437,478.3946665445964,428.8370001220703,342.3048992919922,244.1171494293213,361.7000122070313,583.7750244140625,270.0,583.7750244140625,216.07000732421875,583.7750244140625,168.22000122070312,583.7750244140625,143.19000244140625,583.7750244140625,70.66999816894531,583.7750244140625,2758617.775,2890030.22,2749925.837301587,1144010197.0333772,0.0602616207877568,31.08107430594308,0.0538862939544168,6.402552460154783,562.0,539.4299926757812,1632400.0,False,False,False,0.2878225679627302,1.1569843735070178,1.2753056332439594,2.126277891969563,2.0427832108884454,2.8307834223341675,1.0031607898585884,50.0,89.0,89.0,99.0,99.0,99.0,99.0,92.0,96.0,97.0,98.0,100.0,CIEN
2026-05-06,21.90999984741211,22.96500015258789,21.32999992370605,22.309999465942383,40822781.0,-0.0085973090849775,19.09581332083332,18.12028134447058,17.389200325012208,16.78633362452189,16.021000232696533,16.20820008277893,14.648750021457673,11.720000267028809,22.96500015258789,11.720000267028809,22.96500015258789,11.720000267028809,22.96500015258789,11.720000267028809,22.96500015258789,11.720000267028809,25.520000457763672,2.875,25.520000457763672,25759542.025,25568779.62,34978336.43253968,504930671.0640288,0.0895504518738692,1.7529283251081194,0.0800058574767706,4.594413876533107,22.170000076293945,17.649999618530273,63658800.0,False,True,False,0.5638829043160398,1.4049979611327892,0.5375438489412006,1.4368379553811506,-0.0373462378260919,0.8955828011861026,0.7364427429154803,23.0,96.0,96.0,93.0,93.0,38.0,38.0,96.0,93.0,91.0,88.0,96.15384615384616,CIFR
2026-05-06,34.5,36.62630081176758,34.040000915527344,34.91999816894531,1423881.0,-0.0421987906287228,33.494447632138176,32.911955142016524,33.15600028991699,33.08933372497559,31.389000205993653,26.86820007324219,22.31880006313324,29.1200008392334,36.93999862670898,24.96999931335449,36.93999862670898,18.229999542236328,36.93999862670898,17.850000381469727,36.93999862670898,17.420000076293945,36.93999862670898,11.0,36.93999862670898,1258757.025,1328785.62,1042022.5436507936,32880603.193503957,0.0426473786108716,1.4397359575544084,0.0417314770305625,2.3749733637085915,36.33000183105469,34.09000015258789,1351100.0,False,False,False,-0.0066225034629389,0.8924538745310783,0.4075887261455939,1.3153946202479574,0.7172722617205101,1.5976247774462116,1.20799404261434,70.0,26.0,26.0,90.0,90.0,93.0,93.0,61.0,76.0,91.0,89.0,53.84615384615385,CLMT
2026-05-06,413.8699951171875,429.30999755859375,398.2200012207031,428.0,2216136.0,-0.0090743870892363,404.71971735087976,385.5301671254224,373.2959997558594,357.57233276367185,323.7424008178711,312.40860000610354,284.9997003173828,253.1100006103516,435.0,244.50999450683597,435.0,244.50999450683597,435.0,244.50999450683597,435.0,230.2400054931641,435.0,90.0,435.0,2129978.4,2144400.72,2999051.333333333,993595268.1350892,0.055326821279626,25.09499250139509,0.0606349645962844,4.59129362168312,435.0,416.0,1823300.0,False,False,True,0.3919082538996024,1.250495323796721,0.5002900641415673,1.4020242152601288,0.1858399001080763,1.103218894713238,0.7102173865202263,21.0,92.0,92.0,93.0,93.0,71.0,71.0,92.0,90.0,87.0,83.0,65.38461538461539,CLS
2026-05-06,9.760000228881836,9.800000190734863,9.15999984741211,9.452099800109863,2294481.0,0.0472103592773687,8.991670813790604,8.290992510933759,7.556000003814697,7.209999990463257,6.930099992752075,6.918699989318847,6.128374986648559,5.130000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,2.25,10.210000038146973,3971772.025,3840605.62,2572413.4166666665,51908384.81182394,0.0829684987440366,0.9229999950953892,0.0945696694108718,4.317971321204341,9.571000099182127,9.119999885559082,2661700.0,False,False,False,0.7617329054307966,1.5827471055279234,0.5321821670684725,1.431827452412588,0.6403362255043936,1.526049104515805,1.543986669975708,86.0,97.0,97.0,93.0,93.0,92.0,92.0,96.0,95.0,93.0,90.0,92.3076923076923,CMPS
