date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-02,258.5400085449219,258.9800109863281,244.75,244.75,1293304.0,0.0419958634241186,239.99080298316883,236.4355987548828,234.1023315429688,212.70139862060543,185.4310999298096,197.8300018310547,258.9800109863281,162.94000244140625,258.9800109863281,133.35000610351562,258.9800109863281,121.97000122070312,258.9800109863281,118.16000366210938,258.9800109863281,84.0,258.9800109863281,1464215.1,1340188.08,975126.2063492064,331455074.1918274,0.0546634481955039,0.1352918517341235,0.5712274509181398,0.538379223495957,0.7653133828191169,0.930988197202954,0.9380979143082316,1.5015647107689811,84.0,88.0,88.0,94.0,94.0,94.0,94.0,87,91,94,94,100.0,MTSI
2026-03-02,412.6700134277344,417.6099853515625,397.0101013183594,401.4700012207031,28633847.0,0.0007275464124436,407.1480902739157,410.682001953125,406.0380004882812,365.0751434326172,294.52273132324217,352.0400085449219,455.5,221.60048453411136,455.5,192.3223057127281,455.5,131.4245647069407,455.5,103.27357779273405,455.5,61.41884227019702,455.5,36253321.175,35497636.94,26083398.59920635,14272532529.428614,0.0624705728963539,-0.0530530637780886,0.4764608181645475,0.7929155790237814,0.8919402094976303,2.3860266879541623,1.644973583144048,1.3899002094038118,79.0,35.0,35.0,97.0,97.0,99.0,99.0,69,96,96,98,42.10526315789473,MU
2026-03-02,34.81999969482422,35.27000045776367,33.619998931884766,34.63999938964844,3016061.0,0.0503770163522196,32.4962903543458,31.97873443603516,31.88420372009277,31.746799125671387,30.53249019622803,28.401220053834678,35.27000045776367,28.401220053834678,35.27000045776367,25.934527413162733,35.27000045776367,24.279964849083598,35.27000045776367,21.40161404067401,35.27000045776367,18.026647521336702,35.27000045776367,2539726.525,2416713.22,2605592.3055555555,65448273.72351532,0.0468816996492367,0.132120571529106,0.56963180632253,0.1188014414972273,0.5565816950838439,0.4370013294993793,0.698112993136974,0.9747213789298046,42.0,87.0,87.0,71.0,71.0,87.0,87.0,78,66,71,76,100.0,MUR
2026-03-02,28.40999984741211,28.475000381469727,27.06999969482422,28.51499938964844,692240.0,0.0021163832499133,26.248678755728506,26.213199920654297,25.976666577657063,23.612799949646,21.095500030517577,21.724000930786133,29.700000762939453,17.700000762939453,29.700000762939453,14.93000030517578,29.700000762939453,13.045000076293944,29.700000762939453,9.81999969482422,29.700000762939453,6.380000114440918,29.700000762939453,1351588.5,1352092.8,1172738.253968254,28592178.241031647,0.0613004076167618,0.0274864462700572,0.5169846525889071,0.590705424217389,0.7913446377090438,1.5827272588556465,1.2547207995724727,1.1525065336843592,64.0,65.0,65.0,95.0,95.0,97.0,97.0,87,92,93,94,100.0,MUX
2026-03-02,3.880000114440918,4.0,3.75,3.9700000286102295,1965801.0,0.021052674507501,3.3088718888275324,3.572000026702881,3.357000023126602,2.4174600112438203,2.156380009055137,0.9200000166893004,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,7.420000076293945,0.9139999747276306,55.0,14584145.025,11701382.02,3660686.961956522,11742541.170299051,0.1978352456818233,-0.3132743276195302,0.3455292616737721,1.5695365158582302,1.278293838862338,0.3379310299468523,0.649983418075491,3.983991304518765,98.0,6.0,6.0,99.0,99.0,83.0,83.0,99,99,99,99,100.0,NAMM
2026-03-02,22.18000030517578,22.8799991607666,21.620100021362305,22.61000061035156,43307139.0,-0.1052844095990643,23.37174774015114,22.985200119018558,22.65433349609375,22.85920017242432,21.704100131988525,20.32999992370605,25.100000381469727,18.399999618530277,25.1299991607666,17.350000381469727,25.1299991607666,17.350000381469727,27.18000030517578,17.350000381469727,27.18000030517578,14.210000038146973,27.18000030517578,21702925.975,20101024.78,16757243.40873016,570670632.0036519,0.0558214703745225,-0.0322862028208953,0.4869097622224382,0.2100382104470468,0.6019701917666035,-0.1264276944323747,0.4243922148449519,1.2951370010948966,75.0,39.0,39.0,81.0,81.0,32.0,32.0,45,63,65,61,10.526315789473683,NCLH
2026-03-02,45.97999954223633,46.75,44.32500076293945,46.540000915527344,2281908.0,0.0121065206552042,42.71529902529405,41.29000030517578,39.98166694641113,35.717600135803224,32.58207805633545,32.130001068115234,47.43999862670898,27.670000076293945,47.43999862670898,27.366854729122892,47.43999862670898,26.29798888141032,47.43999862670898,24.42594424333752,47.43999862670898,16.525349745749484,47.43999862670898,2346632.7,2151282.16,2373134.1587301586,117820194.6920868,0.0473385499534573,0.2768675835994494,0.6424619482870504,0.5338198950499764,0.7630452066613244,0.6618537210979745,0.8073490619495115,0.9888327178500776,44.0,96.0,96.0,94.0,94.0,91.0,91.0,93,93,89,88,89.47368421052632,NE
2026-03-02,128.72999572753906,131.97999572753906,124.43000030517578,131.57000732421875,8827529.0,-0.0097692636343148,123.13079688867276,122.38159942626952,121.91699981689452,115.47079956054688,101.77039070129396,108.0500030517578,134.8800048828125,88.6500015258789,134.8800048828125,75.82961769212159,134.8800048828125,75.23135011646124,134.8800048828125,61.37689922266741,134.8800048828125,40.54261927272553,134.8800048828125,9999020.725,9687214.58,11421783.051587302,1171981432.0210807,0.0445250982456275,0.014181008571934,0.5102899588429425,0.4221166648419163,0.7074750483566106,0.7751609785001488,0.8623951269637524,0.8754343065210314,31.0,60.0,60.0,91.0,91.0,93.0,93.0,73,87,90,87,94.73684210526316,NEM
2026-03-02,24.690000534057617,25.200000762939453,24.1200008392334,25.200000762939453,3405718.0,-0.0143712061463987,23.214091373840745,22.265800018310543,21.78366667429606,19.52540002822876,16.244700021743775,17.829999923706055,26.850000381469727,13.82800006866455,26.850000381469727,11.241000175476074,26.850000381469727,9.512999534606934,26.850000381469727,6.239999771118164,26.850000381469727,5.199999809265137,26.850000381469727,1542432.95,1374726.36,856519.5158730159,44398949.60259228,0.0508460043717591,0.2552110034719175,0.6315653378313703,0.7635714667184013,0.8773420912240228,1.7221611207051009,1.3224594916962171,1.800814717488206,90.0,95.0,95.0,97.0,97.0,98.0,98.0,92,95,96,96,73.68421052631578,NESR
2026-03-02,181.0200042724609,181.1000061035156,167.9199981689453,167.64999389648438,2796368.0,0.0512805720765316,178.6359680601399,179.86080139160157,179.1606679280599,185.4856005859375,199.451300201416,158.8300018310547,218.22000122070312,158.8300018310547,218.22000122070312,158.8300018310547,260.0,158.8300018310547,260.0,158.8300018310547,260.0,89.41999816894531,260.0,5188306.7,4507469.36,3408866.1428571427,1107916544.6824155,0.0715254779575658,0.003492460141605,0.5049119652771948,-0.081070109017573,0.4571495328981292,-0.1518132985402625,0.4120595748518338,1.5220036465413742,85.0,55.0,55.0,32.0,32.0,30.0,30.0,60,48,39,36,68.42105263157895,NET
2026-03-02,5.610000133514404,6.46999979019165,5.389999866485596,6.0,6578781.0,0.0408163770831879,5.324942666371773,5.27079999923706,5.244333330790202,5.2502000045776365,5.628150019645691,4.75,6.46999979019165,4.75,6.46999979019165,4.75,6.46999979019165,4.75,10.53499984741211,4.75,11.850000381469728,4.75,12.119999885559082,2929957.025,2891601.62,2987324.9246031744,15551972.376612734,0.0603928096246277,0.0624999830668628,0.5346018788039261,-0.0649999777475992,0.465144106886604,-0.471253504708284,0.2568715775422281,0.980796230389704,43.0,74.0,74.0,34.0,34.0,12.0,12.0,71,58,48,45,100.0,NEXT
2026-03-02,14.199999809265137,14.39799976348877,12.940099716186523,13.5,8362534.0,0.0660660761713727,11.346833425977922,10.726399993896484,10.63133331934611,10.336199970245362,9.729699964523316,8.220000267028809,14.39799976348877,8.220000267028809,14.39799976348877,7.670000076293945,14.39799976348877,6.590000152587891,14.39799976348877,5.070000171661377,14.39799976348877,2.259999990463257,14.39799976348877,4262565.85,3859890.68,3908362.8333333335,48954510.96216135,0.0850999137585648,0.2932605101341363,0.650710126606303,0.4776275043255236,0.7350905983455046,1.198142372354901,1.0678847120068384,1.0906269534767263,58.0,96.0,96.0,93.0,93.0,96.0,96.0,97,94,92,94,100.0,NG
2026-03-02,13.329999923706056,13.4399995803833,12.779999732971191,13.244999885559082,13097371.0,-0.0067064196778116,11.858797639235553,11.53840000152588,11.581000010172524,10.672200031280518,8.975900025367737,9.43000030517578,13.630000114440918,7.440000057220459,13.630000114440918,6.010000228881836,13.630000114440918,6.010000228881836,13.630000114440918,4.03000020980835,13.630000114440918,2.5999999046325684,13.630000114440918,20335504.275,19654947.42,20631598.29761905,204799957.72385016,0.0677282968281001,0.1016528515255241,0.5543018292718275,0.7002550592178216,0.84584342478851,1.3468310434095605,1.1401195047412958,0.9856485174658902,43.0,82.0,82.0,96.0,96.0,97.0,97.0,92,95,96,94,94.73684210526316,NGD
2026-03-02,13.789999961853027,13.850000381469728,13.229999542236328,13.199999809265137,1162312.0,0.0345086302160368,12.648202775405302,12.890800094604492,13.708666674296062,14.889999980926511,14.558699989318848,10.289999961853027,18.38500022888184,10.289999961853027,18.38500022888184,10.289999961853027,18.38500022888184,10.289999961853027,18.700000762939453,10.289999961853027,19.8799991607666,10.289999961853027,20.38999938964844,1310495.3,1241484.24,1561169.3594771242,18652548.01332741,0.0809405869420047,-0.194038604913312,0.4055232780457016,-0.0903693865005511,0.4525233253937802,-0.1854695975618384,0.3957089291248387,0.8394318605118657,28.0,13.0,13.0,31.0,31.0,28.0,28.0,89,80,71,68,94.73684210526316,NIQ
2026-03-02,68.36000061035156,69.55999755859375,67.0,68.13999938964844,872468.0,-0.0089881518760424,61.99103864001704,55.2888005065918,52.22300033569336,48.17120018005371,53.10900001525879,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,33.400001525878906,75.66999816894531,21.020000457763672,75.66999816894531,6.449999809265137,75.66999816894531,1217631.7,1176911.36,1058610.107142857,108690098.61275712,0.0829326419717015,0.9403917541468184,0.9763172648608462,0.0406454265445777,0.5177006160381018,1.3299250257271034,1.131906352558313,1.1502173385500118,63.0,99.0,99.0,56.0,57.0,97.0,97.0,99,97,95,93,52.63157894736842,NKTR
2026-03-02,16.84000015258789,17.239999771118164,15.65999984741211,15.65999984741211,1204512.0,0.0466128025411716,16.219672433077967,15.821599922180177,15.871333281199137,15.868799953460693,14.75665002822876,13.109999656677246,17.850000381469727,13.109999656677246,17.850000381469727,10.869999885559082,17.850000381469727,10.869999885559082,17.8700008392334,10.869999885559082,18.25,9.045000076293944,18.25,1217125.3,1153334.24,1305798.857142857,14924727.59791565,0.0624037725282466,0.1510594682747497,0.5791610015639924,0.205440216943495,0.5996827805037376,-0.0613155155364385,0.4560245155015893,0.932092483725343,37.0,89.0,89.0,81.0,81.0,38.0,38.0,85,75,85,82,84.21052631578947,NN
2026-03-02,27.93000030517578,29.229999542236328,27.520000457763672,29.01000022888184,3853413.0,0.0123233110078833,26.24890386057569,25.84479995727539,25.359999974568684,23.845949363708492,22.88382688522339,21.93000030517578,29.229999542236328,20.26000022888184,29.229999542236328,19.765343521030232,29.229999542236328,19.765343521030232,29.229999542236328,19.765343521030232,29.229999542236328,18.861539812593605,30.94886527304313,2066472.825,2098728.26,2023283.384920635,52376444.51670952,0.0451257813787546,0.1253022017965657,0.5662011114260704,0.2973586830723576,0.6454104081148038,0.1063946175689405,0.5375001694193104,1.02134621398132,49.0,86.0,86.0,87.0,87.0,65.0,65.0,84,83,77,74,89.47368421052632,NOG
2026-03-02,175.5800018310547,181.57989501953125,174.2100067138672,175.69000244140625,1479883.0,-0.0188869286768449,170.03067709584465,163.749267578125,161.44737701416017,158.96178436279297,162.66086639404296,140.49000549316406,189.9600067138672,140.49000549316406,189.9600067138672,140.49000549316406,189.9600067138672,140.49000549316406,189.9600067138672,139.9726272794099,189.9600067138672,78.59422571597447,189.9600067138672,2143282.075,2073677.66,2648014.615079365,381676314.2363075,0.0480952544118353,0.1457723819612018,0.5765007791435999,0.0450227194231838,0.5198782330842441,0.1878124742900493,0.5770539697419392,0.8093920867335405,25.0,89.0,89.0,57.0,57.0,74.0,74.0,81,70,60,57,68.42105263157895,NRG
2026-03-02,15.4399995803833,15.510000228881836,12.75,13.80500030517578,14337032.0,0.120464432480376,13.143384032656506,13.01679988861084,13.176999886830648,11.878999938964844,13.030349950790406,10.9350004196167,17.09000015258789,8.130000114440918,17.09000015258789,7.949999809265137,27.85700035095215,7.949999809265137,28.25,7.949999809265137,28.25,5.900000095367432,28.25,5398558.3,4942842.64,5360307.26984127,51084899.33695869,0.078227917243614,0.1107913672026317,0.5588999165455413,0.8122064261527033,0.9015370262305888,0.3310344028132734,0.6466329514392146,1.0071359771433146,48.0,84.0,84.0,97.0,97.0,83.0,83.0,92,96,94,91,100.0,NTLA
2026-03-02,40.290000915527344,40.709999084472656,37.83000183105469,38.04999923706055,6542817.0,0.0525078944704027,40.493284929561206,40.13120010375977,40.65300013224284,45.15739982604981,53.46170009613037,35.38999938964844,49.130001068115234,35.38999938964844,54.150001525878906,35.38999938964844,72.54000091552734,35.38999938964844,82.41999816894531,35.38999938964844,82.41999816894531,35.38999938964844,83.36000061035156,5323480.425,5195202.34,3642942.9246031744,254546464.8750485,0.053054700020634,0.021034005329749,0.5137380764905214,-0.1665287383460959,0.4146355469422673,-0.3900998727741246,0.2962970142001256,1.461313156746722,83.0,63.0,63.0,23.0,23.0,15.0,15.0,60,48,39,36,57.89473684210527,NTNX
2026-03-02,5.840000152587891,5.869999885559082,5.525000095367432,5.699999809265137,4887279.0,-0.0118442803099005,5.800387220257476,5.644400005340576,5.687333345413208,6.775600004196167,6.286200020313263,5.119999885559082,6.25,5.119999885559082,9.75,3.6649999618530273,9.75,2.990000009536743,9.75,2.180000066757202,9.75,1.5399999618530271,9.75,5535904.475,5548571.58,6094987.615079365,26748633.676974107,0.0679055986822541,0.0936329561259821,0.5502665810678411,-0.2709113625826785,0.3627072460123466,1.0,0.9716247004171968,0.9082716528092428,35.0,81.0,81.0,14.0,14.0,95.0,95.0,61,49,86,92,78.94736842105263,NUVB
2026-03-02,10.109999656677246,10.335000038146973,9.70009994506836,9.779999732971191,4169542.0,-0.0029586474980016,9.29018437995988,9.100799865722657,9.084999879201254,8.331599922180176,7.938699970245361,7.730000019073486,11.970000267028809,6.360000133514404,11.970000267028809,6.199999809265137,11.970000267028809,6.199999809265137,11.970000267028809,6.199999809265137,11.970000267028809,5.010000228881836,11.970000267028809,5673471.05,5185992.84,6048951.357142857,46808780.60663824,0.0759053574081225,0.070974587508058,0.5388659160073016,0.4546762495157872,0.7236728008414102,0.3337730552026456,0.6479634225929,0.9379263801320744,38.0,76.0,76.0,92.0,92.0,83.0,83.0,87,91,88,85,89.47368421052632,NVAX
2026-03-02,13.520000457763672,13.710000038146973,13.279999732971191,13.539999961853027,1720315.0,-0.0109729054640166,12.375406845774394,11.917599983215332,12.193166669209798,12.735700035095215,12.70395001411438,9.81999969482422,15.460000038146973,9.81999969482422,15.460000038146973,9.81999969482422,15.460000038146973,9.81999969482422,15.460000038146973,9.81999969482422,15.460000038146973,9.81999969482422,21.549999237060547,2243797.875,2009452.3,1568290.5357142857,40295909.7932539,0.092089660516561,0.0920840333428572,0.5494872332624975,0.0595611453957187,0.5271108138367463,0.1243243980589932,0.5462106782179071,1.4307284421493056,81.0,81.0,81.0,61.0,61.0,67.0,67.0,91,83,74,71,84.21052631578947,NVCR
2026-03-02,9.550000190734863,9.600000381469728,8.525799751281738,8.539999961853027,14356734.0,0.0611111323038737,8.85604136764204,8.77440004348755,9.045000028610229,8.882100019454956,9.53644998550415,7.349999904632568,11.395000457763672,7.105000019073486,11.395000457763672,6.849999904632568,16.899999618530273,5.630000114440918,17.790000915527344,5.440000057220459,17.790000915527344,1.5199999809265137,17.790000915527344,24502275.85,21616942.68,28464907.67460317,167310047.02227515,0.0897914716425964,0.009513758163316,0.5079416097821797,0.145083934773252,0.5696567181540889,0.5811258693791439,0.7681304745786952,0.8607888748524312,30.0,58.0,58.0,74.0,74.0,90.0,90.0,87,80,76,87,94.73684210526316,NVTS
2026-03-02,4.440000057220459,4.480000019073486,4.34499979019165,4.440000057220459,4017195.0,-0.0241758525062035,4.482721062711471,4.463266792297364,4.420929416020711,4.189118280410766,4.035313186645507,3.929545625817032,4.8159090318137325,3.5159090783073603,4.8159090318137325,2.96420078041074,4.96286362944036,2.96420078041074,6.22771850643727,2.96420078041074,6.411170409325527,2.96420078041074,6.611900579130391,5679389.875,5571535.9,8380426.567460317,25685461.868410707,0.0530642841102078,0.0785424907068881,0.542673742203235,0.28808790978942,0.6407983808889091,-0.2139361253534556,0.3818795383561147,0.6776969918276052,17.0,78.0,78.0,86.0,86.0,26.0,26.0,58,72,83,80,21.052631578947366,NWL
